year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2009,2,CO,Continental Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",28.00,3.00,1.34,0.00,1.66,0.00,0.00,0.00,0.00,69.00,29.00,0.00,40.00,0.00,0.00
2009,2,CO,Continental Air Lines Inc.,MCO,"Orlando, FL: Orlando International",528.00,103.00,39.45,3.79,32.03,1.33,26.39,1.00,0.00,5090.00,1947.00,313.00,1352.00,24.00,1454.00
2009,2,CO,Continental Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",120.00,14.00,3.25,0.13,7.17,0.00,3.46,0.00,0.00,325.00,81.00,2.00,153.00,0.00,89.00
2009,2,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",259.00,41.00,17.29,0.44,16.32,0.00,6.95,3.00,0.00,1475.00,464.00,56.00,520.00,0.00,435.00
2009,2,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",103.00,25.00,7.80,0.00,12.79,0.18,4.23,5.00,1.00,1003.00,313.00,0.00,522.00,15.00,153.00
2009,2,CO,Continental Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",361.00,60.00,16.97,1.14,28.01,0.41,13.48,0.00,1.00,2279.00,503.00,112.00,876.00,9.00,779.00
2009,2,CO,Continental Air Lines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",27.00,9.00,2.77,0.00,4.34,0.18,1.71,0.00,0.00,308.00,113.00,0.00,146.00,8.00,41.00
2009,2,CO,Continental Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",36.00,4.00,0.21,0.00,2.00,0.00,1.79,0.00,0.00,203.00,15.00,0.00,73.00,0.00,115.00
2009,2,CO,Continental Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",28.00,4.00,1.13,0.00,2.87,0.00,0.00,0.00,0.00,176.00,31.00,0.00,145.00,0.00,0.00
2009,2,CO,Continental Air Lines Inc.,ONT,"Ontario, CA: Ontario International",73.00,19.00,5.26,0.02,12.43,0.00,1.29,0.00,0.00,554.00,162.00,1.00,358.00,0.00,33.00
2009,2,CO,Continental Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",281.00,54.00,10.46,3.85,29.76,0.20,9.73,1.00,2.00,3603.00,733.00,338.00,2022.00,3.00,507.00
2009,2,CO,Continental Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",270.00,60.00,18.34,0.36,28.73,0.10,12.46,0.00,0.00,2533.00,641.00,15.00,1011.00,7.00,859.00
2009,2,CO,Continental Air Lines Inc.,PDX,"Portland, OR: Portland International",112.00,26.00,7.36,1.42,13.33,0.23,3.66,0.00,1.00,1093.00,322.00,48.00,446.00,11.00,266.00
2009,2,CO,Continental Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",126.00,24.00,4.11,0.00,17.98,0.00,1.90,0.00,3.00,1088.00,222.00,0.00,814.00,0.00,52.00
2009,2,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",296.00,90.00,29.05,2.44,49.68,0.00,8.84,0.00,0.00,3685.00,1202.00,164.00,1758.00,0.00,561.00
2009,2,CO,Continental Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",50.00,5.00,2.73,0.00,2.27,0.00,0.00,0.00,0.00,106.00,59.00,0.00,47.00,0.00,0.00
2009,2,CO,Continental Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",99.00,19.00,4.52,1.07,3.60,0.00,9.81,1.00,0.00,1045.00,230.00,78.00,138.00,0.00,599.00
2009,2,CO,Continental Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",218.00,34.00,14.77,2.10,7.74,0.18,9.21,0.00,1.00,1473.00,486.00,213.00,356.00,10.00,408.00
2009,2,CO,Continental Air Lines Inc.,SAN,"San Diego, CA: San Diego International",252.00,73.00,19.02,2.28,47.04,0.00,4.66,0.00,0.00,2798.00,741.00,79.00,1751.00,0.00,227.00
2009,2,CO,Continental Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",323.00,65.00,27.61,0.34,18.72,0.00,18.33,1.00,0.00,2668.00,973.00,11.00,540.00,0.00,1144.00
2009,2,CO,Continental Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",274.00,65.00,23.10,1.22,31.39,0.44,8.84,4.00,0.00,2457.00,903.00,60.00,1046.00,8.00,440.00
2009,2,CO,Continental Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",334.00,167.00,18.52,3.15,132.28,1.11,11.94,1.00,1.00,10067.00,552.00,278.00,8039.00,37.00,1161.00
2009,2,CO,Continental Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",74.00,17.00,2.34,0.00,13.00,0.00,1.66,0.00,0.00,565.00,82.00,0.00,375.00,0.00,108.00
2009,2,CO,Continental Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",168.00,39.00,18.19,0.10,13.16,1.00,6.54,0.00,0.00,1876.00,883.00,10.00,500.00,17.00,466.00
2009,2,CO,Continental Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",55.00,12.00,2.50,0.00,8.97,0.53,0.00,0.00,0.00,309.00,91.00,0.00,210.00,8.00,0.00
2009,2,CO,Continental Air Lines Inc.,SMF,"Sacramento, CA: Sacramento International",84.00,19.00,6.28,0.82,8.52,1.00,2.38,0.00,0.00,699.00,229.00,80.00,290.00,16.00,84.00
2009,2,CO,Continental Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",187.00,45.00,9.01,2.14,30.71,0.00,3.13,0.00,0.00,1745.00,383.00,64.00,1169.00,0.00,129.00
2009,2,CO,Continental Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",28.00,11.00,2.88,0.00,6.92,0.33,0.87,0.00,0.00,363.00,77.00,0.00,249.00,10.00,27.00
2009,2,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",350.00,40.00,20.20,0.74,15.55,0.00,3.51,0.00,0.00,1404.00,631.00,30.00,583.00,0.00,160.00
2009,2,CO,Continental Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",30.00,3.00,1.61,0.00,1.39,0.00,0.00,0.00,0.00,142.00,54.00,0.00,88.00,0.00,0.00
2009,2,CO,Continental Air Lines Inc.,TUS,"Tucson, AZ: Tucson International",12.00,2.00,0.67,0.00,1.33,0.00,0.00,0.00,0.00,57.00,22.00,0.00,35.00,0.00,0.00
2009,1,CO,Continental Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",49.00,7.00,3.39,0.00,2.33,0.00,1.27,0.00,0.00,153.00,71.00,0.00,46.00,0.00,36.00
2009,1,CO,Continental Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",39.00,18.00,3.91,1.71,6.21,0.00,6.18,1.00,0.00,1621.00,389.00,458.00,328.00,0.00,446.00
2009,1,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",294.00,71.00,12.74,3.05,47.21,0.47,7.54,3.00,0.00,2582.00,518.00,167.00,1557.00,7.00,333.00
2009,1,CO,Continental Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",373.00,42.00,17.09,1.00,12.85,1.00,10.06,1.00,0.00,1544.00,580.00,183.00,379.00,39.00,363.00
2009,1,CO,Continental Air Lines Inc.,BDL,"Hartford, CT: Bradley International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,1,CO,Continental Air Lines Inc.,BNA,"Nashville, TN: Nashville International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,1,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",452.00,85.00,19.33,2.90,52.38,0.00,10.38,17.00,0.00,4643.00,857.00,202.00,2830.00,0.00,754.00
2009,1,CO,Continental Air Lines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",31.00,14.00,7.78,1.42,1.83,0.00,2.97,0.00,0.00,1121.00,791.00,70.00,113.00,0.00,147.00
2009,1,CO,Continental Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",136.00,28.00,13.76,0.00,10.10,0.41,3.73,0.00,0.00,834.00,372.00,0.00,303.00,7.00,152.00
2009,1,CO,Continental Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",969.00,204.00,50.83,5.68,79.96,1.76,65.78,7.00,4.00,9022.00,2459.00,538.00,2397.00,39.00,3589.00
2009,1,CO,Continental Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",48.00,9.00,1.88,0.07,5.36,0.00,1.69,0.00,0.00,374.00,86.00,9.00,161.00,0.00,118.00
2009,1,CO,Continental Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",78.00,8.00,3.29,0.00,2.90,0.31,1.50,1.00,0.00,197.00,81.00,0.00,61.00,8.00,47.00
2009,1,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",252.00,44.00,21.53,2.82,11.01,0.00,8.63,3.00,0.00,1770.00,720.00,378.00,352.00,0.00,320.00
2009,1,CO,Continental Air Lines Inc.,DEN,"Denver, CO: Denver International",295.00,50.00,19.35,1.00,21.84,1.43,6.37,2.00,0.00,2057.00,1155.00,26.00,642.00,25.00,209.00
2009,1,CO,Continental Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",288.00,52.00,14.98,1.63,21.73,0.00,13.66,5.00,0.00,2423.00,683.00,97.00,848.00,0.00,795.00
2009,1,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",141.00,45.00,11.79,0.00,29.07,0.00,4.14,0.00,1.00,1335.00,426.00,0.00,721.00,0.00,188.00
2009,1,CO,Continental Air Lines Inc.,EGE,"Eagle, CO: Eagle County Regional",62.00,14.00,3.05,0.00,10.00,0.33,0.62,0.00,1.00,506.00,121.00,0.00,361.00,8.00,16.00
2009,1,CO,Continental Air Lines Inc.,ELP,"El Paso, TX: El Paso International",31.00,6.00,2.63,0.00,1.10,0.00,2.27,0.00,0.00,185.00,73.00,0.00,37.00,0.00,75.00
2009,1,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3885.00,1217.00,103.99,48.03,898.47,6.61,159.90,64.00,5.00,72940.00,7553.00,3044.00,52995.00,199.00,9149.00
2009,1,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",406.00,103.00,45.95,5.95,37.92,1.14,12.03,0.00,0.00,4989.00,2576.00,337.00,1302.00,40.00,734.00
2009,1,CO,Continental Air Lines Inc.,HDN,"Hayden, CO: Yampa Valley",36.00,6.00,1.42,0.00,4.06,0.00,0.52,0.00,0.00,122.00,27.00,0.00,84.00,0.00,11.00
2009,1,CO,Continental Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",95.00,17.00,11.06,0.11,2.63,0.00,3.20,0.00,0.00,1834.00,1540.00,8.00,93.00,0.00,193.00
2009,1,CO,Continental Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",6420.00,1013.00,232.43,35.06,524.70,3.64,217.17,26.00,4.00,44746.00,13414.00,2780.00,15820.00,84.00,12648.00
2009,1,CO,Continental Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",31.00,6.00,2.01,0.00,1.00,0.00,2.99,0.00,0.00,270.00,94.00,0.00,38.00,0.00,138.00
2009,1,CO,Continental Air Lines Inc.,JAX,"Jacksonville, FL: Jacksonville International",49.00,4.00,3.83,0.00,0.17,0.00,0.00,1.00,0.00,138.00,135.00,0.00,3.00,0.00,0.00
2009,1,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",444.00,95.00,23.24,6.61,47.05,0.96,17.14,0.00,0.00,4776.00,1344.00,477.00,1613.00,20.00,1322.00
2009,1,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",557.00,125.00,53.50,3.53,44.43,3.20,20.35,0.00,0.00,5386.00,1964.00,261.00,1509.00,156.00,1496.00
2009,1,CO,Continental Air Lines Inc.,LGA,"New York, NY: LaGuardia",345.00,76.00,9.86,0.58,60.71,0.00,4.86,10.00,4.00,5762.00,556.00,34.00,4890.00,0.00,282.00
2009,1,CO,Continental Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",28.00,4.00,3.00,0.00,0.04,0.00,0.95,0.00,0.00,302.00,131.00,0.00,2.00,0.00,169.00
2009,1,CO,Continental Air Lines Inc.,MCO,"Orlando, FL: Orlando International",539.00,113.00,35.87,5.76,43.26,0.00,28.10,3.00,1.00,5563.00,2165.00,511.00,1573.00,0.00,1314.00
2009,1,CO,Continental Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",138.00,24.00,9.38,1.00,8.77,0.32,4.53,0.00,0.00,688.00,288.00,37.00,230.00,12.00,121.00
2009,1,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",275.00,75.00,30.77,3.59,31.82,1.19,7.63,3.00,1.00,3060.00,1174.00,387.00,914.00,63.00,522.00
2009,1,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",121.00,33.00,12.52,0.15,16.16,0.82,3.34,3.00,0.00,1111.00,462.00,11.00,455.00,26.00,157.00
2009,1,CO,Continental Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",362.00,58.00,20.43,1.01,19.46,0.44,16.67,1.00,1.00,2314.00,944.00,22.00,545.00,14.00,789.00
2009,1,CO,Continental Air Lines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",13.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00,74.00,0.00,0.00,74.00,0.00,0.00
2009,1,CO,Continental Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",51.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,1,CO,Continental Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",30.00,2.00,1.81,0.00,0.19,0.00,0.00,0.00,0.00,105.00,102.00,0.00,3.00,0.00,0.00
2009,1,CO,Continental Air Lines Inc.,ONT,"Ontario, CA: Ontario International",66.00,10.00,5.30,0.00,2.79,0.46,1.44,0.00,0.00,392.00,256.00,0.00,73.00,19.00,44.00
2009,1,CO,Continental Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",290.00,49.00,13.05,1.00,29.52,1.91,3.53,8.00,0.00,2078.00,599.00,51.00,1272.00,53.00,103.00
2009,1,CO,Continental Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",247.00,82.00,26.88,5.88,32.95,0.00,16.28,2.00,0.00,3786.00,1111.00,454.00,1238.00,0.00,983.00
2009,1,CO,Continental Air Lines Inc.,PDX,"Portland, OR: Portland International",131.00,31.00,10.81,2.05,13.99,0.89,3.26,1.00,2.00,1115.00,389.00,194.00,351.00,16.00,165.00
2009,1,CO,Continental Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",134.00,47.00,9.24,0.00,32.05,1.48,4.23,0.00,0.00,1815.00,268.00,0.00,1382.00,31.00,134.00
2009,1,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",330.00,82.00,31.52,3.12,31.67,0.00,15.69,2.00,0.00,4386.00,1865.00,317.00,1066.00,0.00,1138.00
2009,1,CO,Continental Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",58.00,14.00,5.36,0.00,7.68,0.00,0.97,0.00,0.00,395.00,162.00,0.00,175.00,0.00,58.00
2009,1,CO,Continental Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",108.00,27.00,7.63,1.45,8.76,0.86,8.31,0.00,0.00,1326.00,266.00,183.00,243.00,17.00,617.00
2009,1,CO,Continental Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",199.00,32.00,8.75,1.57,15.73,1.00,4.95,0.00,0.00,1022.00,323.00,35.00,495.00,24.00,145.00
2009,1,CO,Continental Air Lines Inc.,SAN,"San Diego, CA: San Diego International",270.00,62.00,26.34,2.33,24.96,1.29,7.10,1.00,1.00,2619.00,1210.00,143.00,897.00,27.00,342.00
2009,1,CO,Continental Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",357.00,70.00,28.64,1.62,26.61,1.24,11.89,3.00,1.00,2716.00,890.00,287.00,972.00,30.00,537.00
2009,1,CO,Continental Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",282.00,109.00,43.17,2.90,44.70,1.67,16.56,1.00,2.00,5636.00,2209.00,266.00,1777.00,63.00,1321.00
2009,1,CO,Continental Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",361.00,118.00,25.14,6.74,64.00,7.05,15.08,3.00,0.00,5342.00,910.00,374.00,3232.00,188.00,638.00
2009,1,CO,Continental Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",80.00,9.00,4.49,0.00,2.36,0.00,2.15,0.00,0.00,341.00,181.00,0.00,67.00,0.00,93.00
2009,1,CO,Continental Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",189.00,60.00,13.80,5.26,28.00,2.85,10.09,0.00,1.00,2802.00,687.00,286.00,1100.00,78.00,651.00
2009,1,CO,Continental Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",67.00,6.00,3.04,0.00,2.18,0.00,0.78,0.00,0.00,136.00,74.00,0.00,48.00,0.00,14.00
2009,1,CO,Continental Air Lines Inc.,SMF,"Sacramento, CA: Sacramento International",93.00,8.00,4.08,0.00,1.31,0.00,2.61,0.00,0.00,235.00,97.00,0.00,31.00,0.00,107.00
2009,1,CO,Continental Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",189.00,29.00,9.32,0.98,15.66,0.00,3.04,1.00,0.00,1287.00,643.00,25.00,466.00,0.00,153.00
2009,1,CO,Continental Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",31.00,19.00,4.85,0.79,13.36,0.00,0.00,0.00,0.00,670.00,170.00,47.00,453.00,0.00,0.00
2009,1,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",372.00,55.00,12.07,1.20,34.72,0.00,7.02,1.00,0.00,2160.00,405.00,113.00,1165.00,0.00,477.00
2009,1,CO,Continental Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",45.00,2.00,0.61,1.00,0.39,0.00,0.00,2.00,0.00,48.00,17.00,20.00,11.00,0.00,0.00
2009,1,CO,Continental Air Lines Inc.,TUS,"Tucson, AZ: Tucson International",34.00,9.00,3.48,0.00,1.78,0.00,3.74,0.00,0.00,337.00,98.00,0.00,55.00,0.00,184.00
2008,12,CO,Continental Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",11.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,60.00,0.00,0.00,60.00,0.00,0.00
2008,12,CO,Continental Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",77.00,48.00,4.51,7.80,12.21,0.00,23.48,3.00,0.00,2831.00,225.00,584.00,527.00,0.00,1495.00
2008,12,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",306.00,110.00,36.45,3.38,55.43,0.38,14.36,12.00,2.00,7631.00,1987.00,365.00,3612.00,6.00,1661.00
2008,12,CO,Continental Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",371.00,107.00,42.23,7.61,28.80,0.00,28.36,6.00,0.00,6678.00,2786.00,672.00,1393.00,0.00,1827.00
2008,12,CO,Continental Air Lines Inc.,BDL,"Hartford, CT: Bradley International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,12,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",484.00,157.00,35.36,9.91,73.74,0.44,37.55,18.00,4.00,9716.00,2067.00,857.00,4129.00,17.00,2646.00
2008,12,CO,Continental Air Lines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",31.00,17.00,10.31,1.41,1.33,0.33,3.62,0.00,0.00,1368.00,684.00,109.00,131.00,7.00,437.00
2008,12,CO,Continental Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",160.00,47.00,23.86,2.45,10.51,0.00,10.18,0.00,0.00,2572.00,1127.00,158.00,584.00,0.00,703.00
2008,12,CO,Continental Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",1139.00,290.00,97.14,16.81,72.31,2.53,101.21,6.00,4.00,17684.00,5847.00,1396.00,3500.00,54.00,6887.00
2008,12,CO,Continental Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",42.00,13.00,3.33,1.43,5.06,0.00,3.18,1.00,0.00,778.00,102.00,106.00,207.00,0.00,363.00
2008,12,CO,Continental Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",75.00,23.00,10.40,0.50,5.99,0.00,6.10,3.00,2.00,1080.00,502.00,18.00,205.00,0.00,355.00
2008,12,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",283.00,66.00,27.54,3.69,18.67,0.60,15.50,5.00,0.00,3909.00,1693.00,359.00,696.00,33.00,1128.00
2008,12,CO,Continental Air Lines Inc.,DEN,"Denver, CO: Denver International",311.00,123.00,41.88,10.59,38.17,0.38,31.98,4.00,2.00,8004.00,2713.00,869.00,2025.00,9.00,2388.00
2008,12,CO,Continental Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",299.00,95.00,27.62,9.10,38.61,0.14,19.53,9.00,1.00,5495.00,1626.00,441.00,1664.00,10.00,1754.00
2008,12,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",170.00,43.00,11.81,4.72,13.05,1.00,12.42,1.00,0.00,2593.00,794.00,485.00,582.00,15.00,717.00
2008,12,CO,Continental Air Lines Inc.,EGE,"Eagle, CO: Eagle County Regional",34.00,17.00,2.10,1.82,9.39,0.00,3.69,0.00,3.00,971.00,57.00,233.00,488.00,0.00,193.00
2008,12,CO,Continental Air Lines Inc.,ELP,"El Paso, TX: El Paso International",43.00,11.00,3.19,1.88,2.73,0.00,3.19,0.00,0.00,779.00,124.00,288.00,120.00,0.00,247.00
2008,12,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",4166.00,1670.00,198.11,92.58,1018.03,2.42,358.86,144.00,14.00,146707.00,21862.00,8939.00,79464.00,69.00,36373.00
2008,12,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",450.00,165.00,65.25,13.11,45.13,2.40,39.12,4.00,1.00,10866.00,3484.00,1581.00,1991.00,74.00,3736.00
2008,12,CO,Continental Air Lines Inc.,HDN,"Hayden, CO: Yampa Valley",16.00,6.00,3.05,0.44,1.99,0.00,0.52,0.00,4.00,297.00,128.00,51.00,106.00,0.00,12.00
2008,12,CO,Continental Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",102.00,36.00,18.49,1.33,5.98,0.00,10.20,0.00,0.00,2044.00,995.00,100.00,316.00,0.00,633.00
2008,12,CO,Continental Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",6640.00,1989.00,474.72,128.88,833.30,16.53,535.57,80.00,8.00,133683.00,29824.00,13549.00,50472.00,412.00,39426.00
2008,12,CO,Continental Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",59.00,16.00,7.03,0.00,4.37,0.00,4.60,1.00,0.00,1115.00,434.00,0.00,371.00,0.00,310.00
2008,12,CO,Continental Air Lines Inc.,JAX,"Jacksonville, FL: Jacksonville International",70.00,14.00,5.27,2.63,2.95,0.00,3.15,3.00,1.00,1107.00,415.00,113.00,218.00,0.00,361.00
2008,12,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",418.00,147.00,44.56,11.24,59.49,1.22,30.49,13.00,2.00,8570.00,2069.00,1058.00,2862.00,35.00,2546.00
2008,12,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",660.00,317.00,105.62,25.99,125.68,5.04,54.67,4.00,4.00,20726.00,6070.00,2142.00,6786.00,140.00,5588.00
2008,12,CO,Continental Air Lines Inc.,LGA,"New York, NY: LaGuardia",373.00,132.00,21.47,2.31,92.61,0.00,15.61,5.00,3.00,9854.00,1013.00,92.00,7576.00,0.00,1173.00
2008,12,CO,Continental Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,12,CO,Continental Air Lines Inc.,MCO,"Orlando, FL: Orlando International",576.00,197.00,63.98,22.53,45.66,1.67,63.16,4.00,0.00,13530.00,3750.00,1821.00,2324.00,52.00,5583.00
2008,12,CO,Continental Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",133.00,44.00,15.74,4.44,12.67,0.25,10.90,2.00,0.00,2560.00,1221.00,136.00,496.00,10.00,697.00
2008,12,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",276.00,95.00,32.03,8.01,37.17,1.31,16.49,7.00,0.00,5262.00,1682.00,578.00,1450.00,22.00,1530.00
2008,12,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",125.00,43.00,10.20,5.07,19.45,0.00,8.28,3.00,3.00,2750.00,750.00,485.00,1005.00,0.00,510.00
2008,12,CO,Continental Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",375.00,111.00,41.55,7.24,34.21,0.00,28.00,13.00,0.00,6244.00,1826.00,656.00,1741.00,0.00,2021.00
2008,12,CO,Continental Air Lines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",16.00,8.00,3.55,0.81,1.79,0.00,1.85,0.00,0.00,509.00,87.00,219.00,97.00,0.00,106.00
2008,12,CO,Continental Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",45.00,12.00,7.09,0.83,1.16,0.00,2.92,1.00,0.00,645.00,502.00,15.00,35.00,0.00,93.00
2008,12,CO,Continental Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",27.00,9.00,3.30,2.26,1.74,0.00,1.70,0.00,0.00,667.00,146.00,267.00,63.00,0.00,191.00
2008,12,CO,Continental Air Lines Inc.,ONT,"Ontario, CA: Ontario International",91.00,29.00,13.58,2.60,8.53,0.00,4.29,0.00,1.00,1584.00,509.00,182.00,562.00,0.00,331.00
2008,12,CO,Continental Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",365.00,143.00,28.73,7.69,88.32,0.33,17.93,9.00,4.00,12268.00,1816.00,548.00,8703.00,12.00,1189.00
2008,12,CO,Continental Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",261.00,102.00,44.70,10.12,31.09,0.00,16.09,6.00,0.00,6498.00,2386.00,821.00,1869.00,0.00,1422.00
2008,12,CO,Continental Air Lines Inc.,PDX,"Portland, OR: Portland International",168.00,74.00,31.32,8.13,19.41,0.88,14.26,8.00,3.00,4754.00,1855.00,936.00,1155.00,59.00,749.00
